message_length,word_count,num_urls,num_digits,num_special_chars,spam_keyword_score,legit_keyword_score,sender_activity_score,sender_account_age_days,messages_sent_last_24h,hour_of_day,day_of_week,spam_label
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8070595260586769,-0.20668900844267854,-0.7743821283921283,18.0,0.0,0.0
-0.8861251263624278,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.6471957521737122,-1.0450243719806938,-0.04749245509657024,16.0,2.0,0.0
-0.2437704945350626,0.9588485807760333,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3519528346073179,1.8337876311121133,-0.5926597100682387,11.0,4.0,0.0
1.1212330980980885,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.6406349184588507,-0.1539635138805392,-0.41093729174434923,3.0,3.0,0.0
0.7197614532059853,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-1.42367693961497,-0.6654008111332906,-0.22921487342045974,6.0,0.0,0.0
0.8803501111628266,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.13499485576343725,-1.0608420203493356,-0.22921487342045974,12.0,6.0,0.0
-0.16347616555664196,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,2.3616688491611617,-0.37541059104152436,-0.5926597100682387,10.0,5.0,0.0
-0.16347616555664196,-0.2842360913843688,1.9600288828487935,3.02972832605284,1.3870008267335336,-0.3640227239709899,-1.468995920250923,-0.4074000913462648,-1.2348361524043954,0.4976747998750983,20.0,6.0,1.0
-0.4043591524919039,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.252394324738222,0.19402475022958032,-0.04749245509657024,16.0,1.0,0.0
0.6394671242275646,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.32255431890889,1.1799914985415856,0.13422996322731925,18.0,5.0,0.0
-0.0028875075998006402,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.08196312308044382,-0.7761243497137832,-0.9561045467160177,15.0,6.0,0.0
2.0847650458391365,1.5803909168562342,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,-0.6643240136613868,-0.6074027671149373,0.6793972181989878,12.0,3.0,1.0
-0.32406482351348326,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.808706474278646,-0.8130321959072807,-0.7743821283921283,11.0,6.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-2.0745508761466125,-0.8341223937321365,-0.9561045467160177,16.0,6.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.1553341763080647,1.6439758506884117,0.13422996322731925,7.0,2.0,0.0
-0.2437704945350626,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,1.2597506934540827,0.42601692630299337,-0.7743821283921283,8.0,0.0,0.0
-0.0028875075998006402,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.0713398170896593,-0.2963223491983154,-1.3195493833637968,13.0,6.0,0.0
0.15770115035704066,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.1267870738286065,2.086870005010382,0.13422996322731925,2.0,6.0,0.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,0.15212311725111188,0.7265522453071875,-0.7743821283921283,14.0,3.0,0.0
-0.5649478104487452,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.201805075276197,1.7283366419878345,-0.41093729174434923,6.0,6.0,0.0
1.6029990719686125,0.33730624469583226,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-1.1153682328368237,-0.11178311823082775,2.4966214014378827,23.0,3.0,1.0
-0.8058307973840072,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.05341602060098582,-0.17505371170539494,-0.04749245509657024,15.0,3.0,0.0
-0.48465348147032455,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,-0.6015203882065796,1.148356201804302,-0.7743821283921283,16.0,0.0,0.0
0.6394671242275646,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.4074000913462648,0.5051051681462023,-0.9561045467160177,13.0,4.0,0.0
-0.6452421394271659,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,1.2312035909746248,0.37329143174085405,-0.41093729174434923,18.0,5.0,0.0
-0.8861251263624278,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.28179284043664987,0.3680188822846401,-0.04749245509657024,11.0,4.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.909829094984726,2.5350367087885664,-0.22921487342045974,14.0,4.0,0.0
0.9606444401412472,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.6357769111819288,-0.022149777475190896,-0.41093729174434923,2.0,5.0,0.0
-0.16347616555664196,2.2019332529364353,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.2948586296484019,-0.05378507421247449,-0.22921487342045974,22.0,4.0,0.0
0.7197614532059853,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,1.0028267711389607,1.30653268549072,-0.22921487342045974,0.0,1.0,0.0
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.13499485576343725,-0.5810400198338678,0.13422996322731925,20.0,1.0,0.0
2.0044707168607157,2.2019332529364353,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.7785124235792189,-0.7550341518889275,-0.22921487342045974,7.0,1.0,0.0
-0.0831818365782213,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.6977291234177667,-0.2646870524610318,-0.9561045467160177,12.0,6.0,0.0
-0.5649478104487452,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,0.19208906072235327,1.3961660262463569,-0.5926597100682387,7.0,3.0,0.0
1.1212330980980885,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-2.691168289702905,0.5420130143396998,-1.1378269650399073,18.0,2.0,0.0
2.0847650458391365,2.2019332529364353,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,0.3919187780785593,-1.261198899685465,1.9514541464662143,16.0,3.0,1.0
-0.32406482351348326,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.21327979448595047,0.6000110583580531,-0.5926597100682387,11.0,2.0,0.0
-0.48465348147032455,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.167548552300847,1.4119836746149987,-0.04749245509657024,0.0,1.0,0.0
-0.0831818365782213,-2.148863099624972,1.9600288828487935,0.9598611143079877,3.2208183449166956,2.59135302099255,-1.468995920250923,-0.6757428546531702,-1.255926350229251,2.4966214014378827,19.0,0.0,1.0
-2.010245732060317,-2.148863099624972,-0.510196563300922,-0.6960326550878939,3.2208183449166956,1.11366514851078,-1.468995920250923,-0.09338196407222678,-1.2084734051233257,0.31595238155120875,20.0,3.0,1.0
-1.287596771254531,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.20186095349416752,-0.6126753165711513,-0.41093729174434923,2.0,4.0,0.0
0.23799547933546134,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.4008392576314035,0.8478208828001079,-0.5926597100682387,19.0,0.0,0.0
-1.12700811329769,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.09909138456811846,-0.14341841496811134,-0.41093729174434923,21.0,2.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-2.3257653779658427,0.6685542012888342,-0.5926597100682387,6.0,0.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.07790065080452124,0.6474640034639785,-1.1378269650399073,9.0,3.0,0.0
0.7197614532059853,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.6757428546531702,2.234501389784372,-0.41093729174434923,15.0,1.0,0.0
-0.2437704945350626,0.9588485807760333,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.8486724177498873,-0.11178311823082775,-0.22921487342045974,22.0,5.0,0.0
0.4788784662707233,2.2019332529364353,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.6586145931654955,0.08857376110530168,-0.22921487342045974,3.0,6.0,0.0
1.2015274270765093,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.24753631746130017,0.2572953437041475,0.13422996322731925,21.0,0.0,0.0
0.23799547933546134,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-2.2515429115192522,2.619397500087989,-0.41093729174434923,13.0,5.0,0.0
0.318289808313882,-0.2842360913843688,1.9600288828487935,0.9598611143079877,1.3870008267335336,4.06904089347432,-1.468995920250923,-0.6985805366367366,-1.4351930317405248,2.8600662380856616,6.0,6.0,1.0
-1.046713784319269,-0.9057784274645698,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.052564607382016,0.6158287067266949,-0.9561045467160177,20.0,6.0,0.0
0.07740682137862001,1.5803909168562342,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.7972876332868626,-0.45449883288473336,0.13422996322731925,10.0,5.0,0.0
-0.32406482351348326,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3560153068832405,0.8214581355190382,-0.22921487342045974,21.0,3.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.2092173222100279,-0.3490478437604547,-0.7743821283921283,10.0,1.0,0.0
-0.8058307973840072,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3005680501442936,-0.02742232693140483,-0.22921487342045974,14.0,0.0,0.0
-0.8861251263624278,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.309488529697138,-0.6443106133084349,-0.5926597100682387,19.0,0.0,0.0
-0.0831818365782213,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.7214182186203029,-0.5652223714652259,-0.41093729174434923,0.0,3.0,0.0
0.8803501111628266,-1.5273207635447708,1.9600288828487935,0.9598611143079877,3.2208183449166956,1.11366514851078,-1.468995920250923,0.12357601477165389,-1.2137459545795397,-0.22921487342045974,20.0,6.0,1.0
-0.48465348147032455,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.9897609819272083,2.3768602251021482,-0.04749245509657024,8.0,2.0,0.0
0.9606444401412472,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.22634558369770255,-0.6284929649397931,-0.9561045467160177,14.0,3.0,0.0
-0.0028875075998006402,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-2.554142197801507,1.2221718941912971,0.4976747998750983,18.0,0.0,0.0
2.4862366907312397,-0.9057784274645698,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,2.5044043615584517,0.08857376110530168,-0.5926597100682387,8.0,2.0,0.0
0.4788784662707233,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.436742728826722,0.4049267284781376,0.13422996322731925,2.0,4.0,0.0
0.23799547933546134,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.4530754553133979,0.009485519262092698,-0.04749245509657024,20.0,1.0,0.0
1.5227047429901919,-0.2842360913843688,1.9600288828487935,2.6157548837038695,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.3902718298585902,0.5156502670586302,-0.22921487342045974,23.0,3.0,0.0
0.15770115035704066,-1.5273207635447708,1.9600288828487935,0.9598611143079877,1.3870008267335336,1.11366514851078,-1.468995920250923,0.41475646006212563,-1.3771949877221714,1.2245644731706562,3.0,3.0,1.0
0.23799547933546134,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.10644775328397925,-0.5863125692900817,0.13422996322731925,16.0,6.0,0.0
-0.0831818365782213,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.5207370880451272,1.385620927333929,-0.41093729174434923,20.0,4.0,0.0
-0.48465348147032455,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.8772195202293454,0.20984239859822212,-0.7743821283921283,23.0,4.0,0.0
-0.16347616555664196,0.33730624469583226,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,1.2654601139499742,-0.8763027893818479,0.13422996322731925,15.0,5.0,0.0
1.0409387691196679,0.33730624469583226,1.9600288828487935,3.02972832605284,3.2208183449166956,-0.3640227239709899,-1.468995920250923,-0.20186095349416752,-0.48613412962201696,2.8600662380856616,15.0,6.0,1.0
2.8074140066449225,1.5803909168562342,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.5403637109717406,1.8654229278493968,-0.22921487342045974,20.0,5.0,0.0
-0.6452421394271659,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.5044602397764222,-1.1293851632801166,0.4976747998750983,1.0,1.0,0.0
-0.16347616555664196,-0.2842360913843688,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,-1.468995920250923,1.3739391033719148,0.4998326186899884,-0.5926597100682387,1.0,5.0,0.0
-1.12700811329769,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,2.1240326711436204,-0.11051022555990182,0.041120815999376295,-0.22921487342045974,18.0,3.0,0.0
-1.6087740871682137,-0.9057784274645698,-0.510196563300922,-0.6960326550878939,1.3870008267335336,4.06904089347432,-1.468995920250923,-0.0591254410968775,-0.9817537785061266,2.1331765647901038,14.0,3.0,1.0
0.23799547933546134,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.026515866341496514,-0.07487527203733021,-0.7743821283921283,21.0,2.0,0.0
3.128591322558605,0.9588485807760333,1.9600288828487935,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.8927008334970509,-0.5494047230965842,-0.7743821283921283,11.0,5.0,0.0
1.2015274270765093,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.2026564884951667,-0.1223282171432556,-0.9561045467160177,21.0,3.0,0.0
0.23799547933546134,0.9588485807760333,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,0.3005680501442936,3.004293610391606,0.13422996322731925,14.0,4.0,0.0
-1.046713784319269,-1.5273207635447708,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,1.3568108418842393,-0.8973929872067037,-0.5926597100682387,9.0,5.0,0.0
-1.528479758189793,-2.148863099624972,-0.510196563300922,1.3738345566569583,3.2208183449166956,-0.3640227239709899,-1.468995920250923,-1.8404646358150567,-1.113567514911475,1.7697317281423248,17.0,2.0,1.0
0.4788784662707233,-0.2842360913843688,-0.510196563300922,-0.6960326550878939,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-1.537865349532802,-0.9606635806812709,-0.9561045467160177,19.0,5.0,0.0
-0.8861251263624278,0.33730624469583226,-0.510196563300922,0.9598611143079877,-0.4468166914496281,-0.3640227239709899,0.3275183754463487,-0.2361174764695168,0.41019927793435157,-0.5926597100682387,19.0,1.0,0.0
